35  0.01445  0.572697  0.162167  0.265136  0.00332642  0.152179  0.00800222  0.0262951  0.00812385  0.000493012  5.48853e-05  0.000115503  2.62978e-05  0.0603398
35  0.0162  0.572845  0.162083  0.265072  0.00334991  0.151474  0.00815276  0.0260208  0.00819517  0.000478869  5.79233e-05  0.000114199  2.96123e-05  0.0602327
35  0.01805  0.573001  0.161994  0.265005  0.00337474  0.150729  0.0083119  0.0257309  0.00827056  0.000463917  6.11349e-05  0.00011282  3.31162e-05  0.0601194
35  0.02  0.573165  0.161901  0.264934  0.00340092  0.149944  0.00847964  0.0254253  0.00835003  0.000448158  6.45201e-05  0.000111367  3.68095e-05  0.06
35  0.02205  0.573339  0.161802  0.264859  0.00342844  0.149118  0.00865599  0.025104  0.00843358  0.00043159  6.80789e-05  0.000109839  4.06923e-05  0.0598745
35  0.0242  0.57352  0.161699  0.264781  0.0034573  0.148252  0.00884093  0.0247671  0.0085212  0.000414213  7.18112e-05  0.000108237  4.47644e-05  0.0597429
35  0.02645  0.57371  0.161591  0.264699  0.0034875  0.147346  0.00903448  0.0244145  0.00861289  0.000396029  7.57172e-05  0.00010656  4.90259e-05  0.0596051
35  0.0288  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.03125  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.0338  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.03645  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.0392  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.04205  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.045  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.04805  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.0512  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.05445  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.0578  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.06125  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.0648  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.06845  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.0722  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
35  0.07605  0.573757  0.161564  0.264679  0.00349489  0.147125  0.0090818  0.0243283  0.00863531  0.000391584  7.6672e-05  0.000106151  5.00676e-05  0.0595714
37.5  0  0.526023  0.226697  0.24728  0.00330595  0.164663  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  5e-05  0.526023  0.226697  0.24728  0.00330595  0.164663  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0002  0.526023  0.226697  0.24728  0.00330595  0.164663  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.00045  0.526023  0.226697  0.24728  0.00330595  0.164663  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0008  0.526023  0.226697  0.24728  0.00330595  0.164663  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.00125  0.526023  0.226697  0.24728  0.00330595  0.164663  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0018  0.526023  0.226697  0.24728  0.00330595  0.164663  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.00245  0.526023  0.226697  0.24728  0.00330595  0.164663  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0032  0.526023  0.226697  0.24728  0.00330595  0.164663  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.00405  0.526023  0.226697  0.24728  0.00330595  0.164663  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.005  0.526023  0.226697  0.24728  0.00330595  0.164663  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.00605  0.514966  0.252909  0.232125  0.00330595  0.126575  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0072  0.502857  0.281617  0.215526  0.00330595  0.0848584  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.00845  0.499197  0.290292  0.21051  0.00330595  0.0722529  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0098  0.498487  0.291977  0.209536  0.00330595  0.0698043  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.01125  0.497723  0.293787  0.20849  0.00330595  0.0671744  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0128  0.496907  0.295722  0.207371  0.00330595  0.0643631  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.01445  0.496038  0.297781  0.20618  0.00330595  0.0613704  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0162  0.495117  0.299966  0.204917  0.00330595  0.0581963  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.01805  0.494143  0.302275  0.203582  0.00330595  0.0548409  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.02  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.02205  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0242  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.02645  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0288  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.03125  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0338  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.03645  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0392  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.04205  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.045  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.04805  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0512  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.05445  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0578  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.06125  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0648  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.06845  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.0722  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
37.5  0.07605  0.493116  0.304709  0.202175  0.00330595  0.0513041  0.00830127  0.0445608  0.00674247  0.000300284  5.48026e-05  8.87146e-05  4.55011e-05  0.0582292
40  0  0.506363  0.22952  0.264116  0.00308519  0.17942  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  5e-05  0.506363  0.22952  0.264116  0.00308519  0.17942  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0002  0.506363  0.22952  0.264116  0.00308519  0.17942  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.00045  0.506363  0.22952  0.264116  0.00308519  0.17942  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0008  0.506363  0.22952  0.264116  0.00308519  0.17942  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.00125  0.506363  0.22952  0.264116  0.00308519  0.17942  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0018  0.506363  0.22952  0.264116  0.00308519  0.17942  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.00245  0.506363  0.22952  0.264116  0.00308519  0.17942  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0032  0.506363  0.22952  0.264116  0.00308519  0.17942  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.00405  0.506363  0.22952  0.264116  0.00308519  0.17942  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.005  0.506363  0.22952  0.264116  0.00308519  0.17942  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.00605  0.49365  0.258606  0.247744  0.00308519  0.137752  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0072  0.479726  0.290461  0.229813  0.00308519  0.0921161  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.00845  0.475519  0.300087  0.224394  0.00308519  0.0783261  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0098  0.474701  0.301957  0.223342  0.00308519  0.0756475  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.01125  0.473823  0.303965  0.222211  0.00308519  0.0727704  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0128  0.472885  0.306112  0.221003  0.00308519  0.069695  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.01445  0.471886  0.308397  0.219717  0.00308519  0.0664211  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0162  0.470827  0.310821  0.218352  0.00308519  0.0629488  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.01805  0.469707  0.313383  0.21691  0.00308519  0.0592781  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.02  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.02205  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0242  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.02645  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0288  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.03125  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0338  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.03645  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0392  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.04205  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.045  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.04805  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0512  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.05445  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0578  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.06125  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0648  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.06845  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.0722  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
40  0.07605  0.468526  0.316084  0.21539  0.00308519  0.055409  0.00778788  0.0505995  0.00670394  0.000306867  5.14077e-05  8.82639e-05  4.35877e-05  0.0525
42.5  0  0.502647  0.229513  0.26784  0.00297857  0.187217  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  5e-05  0.502647  0.229513  0.26784  0.00297857  0.187217  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.0002  0.502647  0.229513  0.26784  0.00297857  0.187217  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.00045  0.502647  0.229513  0.26784  0.00297857  0.187217  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.0008  0.502647  0.229513  0.26784  0.00297857  0.187217  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.00125  0.502647  0.229513  0.26784  0.00297857  0.187217  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.0018  0.502647  0.229513  0.26784  0.00297857  0.187217  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.00245  0.502647  0.229513  0.26784  0.00297857  0.187217  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.0032  0.502647  0.229513  0.26784  0.00297857  0.187217  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.00405  0.502647  0.229513  0.26784  0.00297857  0.187217  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.005  0.502647  0.229513  0.26784  0.00297857  0.187217  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.00605  0.489359  0.262217  0.248424  0.00297857  0.141618  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.0072  0.474806  0.298035  0.227159  0.00297857  0.0916758  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.00845  0.470408  0.308858  0.220733  0.00297857  0.0765848  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.0098  0.469554  0.310961  0.219485  0.00297857  0.0736534  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
42.5  0.01125  0.468637  0.313219  0.218145  0.00297857  0.0705049  0.00763478  0.0515048  0.00691599  0.000311584  5.1306e-05  8.86864e-05  4.30749e-05  0.0503125
